0.495934701801,866,0.60900140647,866,0.60900140647,866,0.60900140647,1422
-0.315765041195,2,0.0014064697609,30,0.0210970464135,130,0.0914205344585,1422
0.634427242355,5,0.00351617440225,29,0.0203938115331,130,0.0914205344585,1422
-0.903551706097,1,0.00070323488045,27,0.0189873417722,130,0.0914205344585,1422
1.59377746369,9,0.00632911392405,20,0.014064697609,130,0.0914205344585,1422
1.3937563298,7,0.00492264416315,19,0.0133614627286,130,0.0914205344585,1422
1.35083128508,6,0.0042194092827,17,0.0119549929677,130,0.0914205344585,1422
0.945366176971,4,0.0028129395218,17,0.0119549929677,130,0.0914205344585,1422
1.816921015,9,0.00632911392405,16,0.0112517580872,130,0.0914205344585,1422
-0.172664197554,1,0.00070323488045,13,0.00914205344585,130,0.0914205344585,1422
0.782847247474,2,0.0014064697609,10,0.0070323488045,130,0.0914205344585,1422
-0.527876373785,37,0.0260196905767,866,0.60900140647,103,0.0724331926864,1422
-0.505816429789,19,0.0133614627286,435,0.305907172996,103,0.0724331926864,1422
-0.550509219253,17,0.0119549929677,407,0.286216596343,103,0.0724331926864,1422
-0.727316595359,14,0.0098452883263,400,0.28129395218,103,0.0724331926864,1422
-1.80572617671,3,0.00210970464135,252,0.177215189873,103,0.0724331926864,1422
-1.27688204744,4,0.0028129395218,198,0.139240506329,103,0.0724331926864,1422
-1.81166091223,2,0.0014064697609,169,0.118846694796,103,0.0724331926864,1422
0.976431996546,25,0.0175808720113,130,0.0914205344585,103,0.0724331926864,1422
2.62509062213,103,0.0724331926864,103,0.0724331926864,103,0.0724331926864,1422
1.41400035004,28,0.0196905766526,94,0.0661040787623,103,0.0724331926864,1422
-0.683016336463,3,0.00210970464135,82,0.0576652601969,103,0.0724331926864,1422
1.40693318282,21,0.0147679324895,71,0.049929676512,103,0.0724331926864,1422
-0.901269902483,2,0.0014064697609,68,0.0478199718706,103,0.0724331926864,1422
-1.54929664776,1,0.00070323488045,65,0.0457102672293,103,0.0724331926864,1422
2.07712545142,37,0.0260196905767,64,0.0450070323488,103,0.0724331926864,1422
0.697198978581,8,0.0056258790436,55,0.0386779184248,103,0.0724331926864,1422
1.40131519051,15,0.0105485232068,51,0.035864978903,103,0.0724331926864,1422
-0.573582495417,2,0.0014064697609,49,0.0344585091421,103,0.0724331926864,1422
1.05647470422,10,0.0070323488045,48,0.0337552742616,103,0.0724331926864,1422
-1.20355077436,1,0.00070323488045,46,0.0323488045007,103,0.0724331926864,1422
-1.15909901178,1,0.00070323488045,44,0.0309423347398,103,0.0724331926864,1422
0.227195349335,3,0.00210970464135,33,0.0232067510549,103,0.0724331926864,1422
1.30333478215,8,0.0056258790436,30,0.0210970464135,103,0.0724331926864,1422
1.33723633383,8,0.0056258790436,29,0.0203938115331,103,0.0724331926864,1422
-0.593785202735,1,0.00070323488045,25,0.0175808720113,103,0.0724331926864,1422
0.727970637248,3,0.00210970464135,20,0.014064697609,103,0.0724331926864,1422
0.779263931635,3,0.00210970464135,19,0.0133614627286,103,0.0724331926864,1422
0.890489566745,3,0.00210970464135,17,0.0119549929677,103,0.0724331926864,1422
-0.208122721923,1,0.00070323488045,17,0.0119549929677,103,0.0724331926864,1422
0.545649080454,2,0.0014064697609,16,0.0112517580872,103,0.0724331926864,1422
1.66957917711,5,0.00351617440225,13,0.00914205344585,103,0.0724331926864,1422
1.42111781781,3,0.00210970464135,10,0.0070323488045,103,0.0724331926864,1422
1.70879989026,2,0.0014064697609,5,0.00351617440225,103,0.0724331926864,1422
-0.869306250121,24,0.0168776371308,866,0.60900140647,94,0.0661040787623,1422
-1.56706173377,6,0.0042194092827,435,0.305907172996,94,0.0661040787623,1422
-2.59914117679,2,0.0014064697609,407,0.286216596343,94,0.0661040787623,1422
-2.17632743035,3,0.00210970464135,400,0.28129395218,94,0.0661040787623,1422
-1.06006020644,6,0.0042194092827,262,0.184247538678,94,0.0661040787623,1422
0.924765358865,42,0.0295358649789,252,0.177215189873,94,0.0661040787623,1422
0.413939735099,13,0.00914205344585,130,0.0914205344585,94,0.0661040787623,1422
1.41400035004,28,0.0196905766526,103,0.0724331926864,94,0.0661040787623,1422
2.71652482809,94,0.0661040787623,94,0.0661040787623,94,0.0661040787623,1422
-0.080756506737,5,0.00351617440225,82,0.0576652601969,94,0.0661040787623,1422
-0.159860687828,4,0.0028129395218,71,0.049929676512,94,0.0661040787623,1422
-1.4578624418,1,0.00070323488045,65,0.0457102672293,94,0.0661040787623,1422
0.151575470632,5,0.00351617440225,65,0.0457102672293,94,0.0661040787623,1422
2.22120339086,39,0.0274261603376,64,0.0450070323488,94,0.0661040787623,1422
-1.29080835714,1,0.00070323488045,55,0.0386779184248,94,0.0661040787623,1422
0.170993556489,4,0.0028129395218,51,0.035864978903,94,0.0661040787623,1422
-0.0560638941466,3,0.00210970464135,48,0.0337552742616,94,0.0661040787623,1422
1.08510800894,9,0.00632911392405,46,0.0323488045007,94,0.0661040787623,1422
0.030947482843,3,0.00210970464135,44,0.0309423347398,94,0.0661040787623,1422
2.68262327642,29,0.0203938115331,30,0.0210970464135,94,0.0661040787623,1422
2.64506586411,27,0.0189873417722,29,0.0203938115331,94,0.0661040787623,1422
-0.579312037911,1,0.00070323488045,27,0.0189873417722,94,0.0661040787623,1422
1.33023046697,5,0.00351617440225,20,0.014064697609,94,0.0661040787623,1422
1.96931042626,9,0.00632911392405,19,0.0133614627286,94,0.0661040787623,1422
0.576458664597,2,0.0014064697609,17,0.0119549929677,94,0.0661040787623,1422
0.637083286413,2,0.0014064697609,16,0.0112517580872,94,0.0661040787623,1422
2.63648212042,12,0.0084388185654,13,0.00914205344585,94,0.0661040787623,1422
1.10708691566,1,0.00070323488045,5,0.00351617440225,94,0.0661040787623,1422
-1.13819582322,16,0.0112517580872,866,0.60900140647,82,0.0576652601969,1422
-1.14280412631,8,0.0056258790436,435,0.305907172996,82,0.0576652601969,1422
-1.76941846122,4,0.0028129395218,407,0.286216596343,82,0.0576652601969,1422
-1.05892264233,8,0.0056258790436,400,0.28129395218,82,0.0576652601969,1422
-2.30595493612,2,0.0014064697609,348,0.244725738397,82,0.0576652601969,1422
1.2154915737,49,0.0344585091421,252,0.177215189873,82,0.0576652601969,1422
-2.39917306495,1,0.00070323488045,191,0.134317862166,82,0.0576652601969,1422
-0.0685239383013,7,0.00492264416315,130,0.0914205344585,82,0.0576652601969,1422
-0.683016336463,3,0.00210970464135,103,0.0724331926864,82,0.0576652601969,1422
-0.080756506737,5,0.00351617440225,94,0.0661040787623,82,0.0576652601969,1422
2.8531003631,82,0.0576652601969,82,0.0576652601969,82,0.0576652601969,1422
-1.36640734208,1,0.00070323488045,68,0.0478199718706,82,0.0576652601969,1422
0.470472562431,6,0.0042194092827,65,0.0457102672293,82,0.0576652601969,1422
-1.15423282213,1,0.00070323488045,55,0.0386779184248,82,0.0576652601969,1422
-0.385578089065,2,0.0014064697609,51,0.035864978903,82,0.0576652601969,1422
2.20251279696,24,0.0168776371308,46,0.0323488045007,82,0.0576652601969,1422
1.26613530652,9,0.00632911392405,44,0.0309423347398,82,0.0576652601969,1422
-0.643407198368,1,0.00070323488045,33,0.0232067510549,82,0.0576652601969,1422
-0.514195466888,1,0.00070323488045,29,0.0203938115331,82,0.0576652601969,1422
-0.365775461769,1,0.00070323488045,25,0.0175808720113,82,0.0576652601969,1422
0.550515270105,2,0.0014064697609,20,0.014064697609,82,0.0576652601969,1422
0.0805116408592,1,0.00070323488045,16,0.0112517580872,82,0.0576652601969,1422
1.46680600198,1,0.00070323488045,4,0.0028129395218,82,0.0576652601969,1422
0.293697835306,58,0.0407876230661,866,0.60900140647,71,0.049929676512,1422
0.253998212408,28,0.0196905766526,435,0.305907172996,71,0.049929676512,1422
0.284163413884,27,0.0189873417722,407,0.286216596343,71,0.049929676512,1422
0.141169402143,23,0.0161744022504,400,0.28129395218,71,0.049929676512,1422
-2.85506274645,1,0.00070323488045,348,0.244725738397,71,0.049929676512,1422
-0.211685755693,8,0.0056258790436,198,0.139240506329,71,0.049929676512,1422
-2.25513369472,1,0.00070323488045,191,0.134317862166,71,0.049929676512,1422
-1.03414669293,3,0.00210970464135,169,0.118846694796,71,0.049929676512,1422
0.837655483968,15,0.0105485232068,130,0.0914205344585,71,0.049929676512,1422
1.40693318282,21,0.0147679324895,103,0.0724331926864,71,0.049929676512,1422
-0.159860687828,4,0.0028129395218,94,0.0661040787623,71,0.049929676512,1422
2.99713973332,71,0.049929676512,71,0.049929676512,71,0.049929676512,1422
0.163926389266,4,0.0028129395218,68,0.0478199718706,71,0.049929676512,1422
-0.0786352479057,3,0.00210970464135,65,0.0457102672293,71,0.049929676512,1422
-1.17724753657,1,0.00070323488045,65,0.0457102672293,71,0.049929676512,1422
1.23615192276,11,0.00773558368495,64,0.0450070323488,71,0.049929676512,1422
0.599244460524,5,0.00351617440225,55,0.0386779184248,71,0.049929676512,1422
-0.241538718843,2,0.0014064697609,51,0.035864978903,71,0.049929676512,1422
0.714757347645,5,0.00351617440225,49,0.0344585091421,71,0.049929676512,1422
0.512233083534,4,0.0028129395218,48,0.0337552742616,71,0.049929676512,1422
0.886926532975,4,0.0028129395218,33,0.0232067510549,71,0.049929676512,1422
-0.370156096665,1,0.00070323488045,29,0.0203938115331,71,0.049929676512,1422
-0.221736091546,1,0.00070323488045,25,0.0175808720113,71,0.049929676512,1422
0.0527007541554,1,0.00070323488045,19,0.0133614627286,71,0.049929676512,1422
0.857073569826,2,0.0014064697609,17,0.0119549929677,71,0.049929676512,1422
0.163926389266,1,0.00070323488045,17,0.0119549929677,71,0.049929676512,1422
0.224551011082,1,0.00070323488045,16,0.0112517580872,71,0.049929676512,1422
1.12533755642,2,0.0014064697609,13,0.00914205344585,71,0.049929676512,1422
0.694554640328,1,0.00070323488045,10,0.0070323488045,71,0.049929676512,1422
1.38770182089,1,0.00070323488045,5,0.00351617440225,71,0.049929676512,1422
0.481119616016,67,0.0471167369902,866,0.60900140647,68,0.0478199718706,1422
0.702635492382,42,0.0295358649789,435,0.305907172996,68,0.0478199718706,1422
0.250374544613,25,0.0175808720113,407,0.286216596343,68,0.0478199718706,1422
0.786516976362,42,0.0295358649789,400,0.28129395218,68,0.0478199718706,1422
0.622096629898,31,0.021800281294,348,0.244725738397,68,0.0478199718706,1422
-0.18653208933,10,0.0070323488045,252,0.177215189873,68,0.0478199718706,1422
0.887539090422,23,0.0161744022504,198,0.139240506329,68,0.0478199718706,1422
0.56062719938,16,0.0112517580872,191,0.134317862166,68,0.0478199718706,1422
1.00145564362,22,0.0154711673699,169,0.118846694796,68,0.0478199718706,1422
-1.82722254527,1,0.00070323488045,130,0.0914205344585,68,0.0478199718706,1422
-0.901269902483,2,0.0014064697609,103,0.0724331926864,68,0.0478199718706,1422
-1.36640734208,1,0.00070323488045,82,0.0576652601969,68,0.0478199718706,1422
0.163926389266,4,0.0028129395218,71,0.049929676512,68,0.0478199718706,1422
3.04031190519,68,0.0478199718706,68,0.0478199718706,68,0.0478199718706,1422
0.811834784347,7,0.00492264416315,65,0.0457102672293,68,0.0478199718706,1422
-0.440928184149,2,0.0014064697609,65,0.0457102672293,68,0.0478199718706,1422
1.78754893669,14,0.0098452883263,49,0.0344585091421,68,0.0478199718706,1422
0.437622219743,2,0.0014064697609,27,0.0189873417722,68,0.0478199718706,1422
1.900877622,8,0.0056258790436,25,0.0175808720113,68,0.0478199718706,1422
0.0958729260206,1,0.00070323488045,19,0.0133614627286,68,0.0478199718706,1422
0.464682158297,63,0.0443037974684,866,0.60900140647,65,0.0457102672293,1422
0.506593870845,33,0.0232067510549,435,0.305907172996,65,0.0457102672293,1422
-0.215330643873,15,0.0105485232068,407,0.286216596343,65,0.0457102672293,1422
-0.0156604487443,18,0.0126582278481,400,0.28129395218,65,0.0457102672293,1422
0.870816020419,38,0.0267229254571,348,0.244725738397,65,0.0457102672293,1422
-0.246772169708,9,0.00632911392405,252,0.177215189873,65,0.0457102672293,1422
0.436222639388,14,0.0098452883263,198,0.139240506329,65,0.0457102672293,1422
-0.375081618351,6,0.0042194092827,191,0.134317862166,65,0.0457102672293,1422
-0.0985562254002,7,0.00492264416315,169,0.118846694796,65,0.0457102672293,1422
-1.08895492943,2,0.0014064697609,130,0.0914205344585,65,0.0457102672293,1422
-1.54929664776,1,0.00070323488045,103,0.0724331926864,65,0.0457102672293,1422
-1.4578624418,1,0.00070323488045,94,0.0661040787623,65,0.0457102672293,1422
-0.0786352479057,3,0.00210970464135,71,0.049929676512,65,0.0457102672293,1422
0.811834784347,7,0.00492264416315,68,0.0478199718706,65,0.0457102672293,1422
3.08543234047,65,0.0457102672293,65,0.0457102672293,65,0.0457102672293,1422
0.297339431692,4,0.0028129395218,65,0.0457102672293,65,0.0457102672293,1422
-1.07345074289,1,0.00070323488045,64,0.0450070323488,65,0.0457102672293,1422
1.39083661969,9,0.00632911392405,49,0.0344585091421,65,0.0457102672293,1422
-0.698757293451,1,0.00070323488045,44,0.0309423347398,65,0.0457102672293,1422
-0.210404525537,1,0.00070323488045,27,0.0189873417722,65,0.0457102672293,1422
1.47599442803,5,0.00351617440225,25,0.0175808720113,65,0.0457102672293,1422
0.252218996411,1,0.00070323488045,17,0.0119549929677,65,0.0457102672293,1422
0.520482983006,1,0.00070323488045,13,0.00914205344585,65,0.0457102672293,1422
2.5746067167,3,0.00210970464135,5,0.00351617440225,65,0.0457102672293,1422
0.291839345457,53,0.0372714486639,866,0.60900140647,65,0.0457102672293,1422
0.188140139727,24,0.0168776371308,435,0.305907172996,65,0.0457102672293,1422
-0.0901675009188,17,0.0119549929677,407,0.286216596343,65,0.0457102672293,1422
0.138490231083,21,0.0147679324895,400,0.28129395218,65,0.0457102672293,1422
-2.48291216329,1,0.00070323488045,262,0.184247538678,65,0.0457102672293,1422
0.60052569068,21,0.0147679324895,252,0.177215189873,65,0.0457102672293,1422
0.436222639388,14,0.0098452883263,198,0.139240506329,65,0.0457102672293,1422
0.924201365779,22,0.0154711673699,191,0.134317862166,65,0.0457102672293,1422
-0.658172013336,4,0.0028129395218,169,0.118846694796,65,0.0457102672293,1422
-0.395807748868,4,0.0028129395218,130,0.0914205344585,65,0.0457102672293,1422
0.151575470632,5,0.00351617440225,94,0.0661040787623,65,0.0457102672293,1422
0.470472562431,6,0.0042194092827,82,0.0576652601969,65,0.0457102672293,1422
-1.17724753657,1,0.00070323488045,71,0.049929676512,65,0.0457102672293,1422
-0.440928184149,2,0.0014064697609,68,0.0478199718706,65,0.0457102672293,1422
0.297339431692,4,0.0028129395218,65,0.0457102672293,65,0.0457102672293,1422
3.08543234047,65,0.0457102672293,65,0.0457102672293,65,0.0457102672293,1422
0.025161545776,3,0.00210970464135,64,0.0450070323488,65,0.0457102672293,1422
-0.846393292257,1,0.00070323488045,51,0.035864978903,65,0.0457102672293,1422
-0.806387957643,1,0.00070323488045,49,0.0344585091421,65,0.0457102672293,1422
-0.0926214898804,2,0.0014064697609,48,0.0337552742616,65,0.0457102672293,1422
0.910680618983,5,0.00351617440225,44,0.0309423347398,65,0.0457102672293,1422
0.282071959561,2,0.0014064697609,33,0.0232067510549,65,0.0457102672293,1422
-0.315765041195,1,0.00070323488045,30,0.0210970464135,65,0.0457102672293,1422
-0.210404525537,1,0.00070323488045,27,0.0189873417722,65,0.0457102672293,1422
-0.133443484401,1,0.00070323488045,25,0.0175808720113,65,0.0457102672293,1422
0.0897000669136,1,0.00070323488045,20,0.014064697609,65,0.0457102672293,1422
0.834140541861,2,0.0014064697609,19,0.0133614627286,65,0.0457102672293,1422
0.252218996411,1,0.00070323488045,17,0.0119549929677,65,0.0457102672293,1422
0.312843618228,1,0.00070323488045,16,0.0112517580872,65,0.0457102672293,1422
1.47599442803,1,0.00070323488045,5,0.00351617440225,65,0.0457102672293,1422
1.69913797935,1,0.00070323488045,4,0.0028129395218,65,0.0457102672293,1422
-0.890359659319,16,0.0112517580872,866,0.60900140647,64,0.0450070323488,1422
-1.02849935503,7,0.00492264416315,435,0.305907172996,64,0.0450070323488,1422
-1.11611718921,6,0.0042194092827,407,0.286216596343,64,0.0450070323488,1422
-1.09876855088,6,0.0042194092827,400,0.28129395218,64,0.0450070323488,1422
-0.0305972877095,11,0.00773558368495,252,0.177215189873,64,0.0450070323488,1422
-0.380303562332,4,0.0028129395218,130,0.0914205344585,64,0.0450070323488,1422
2.07712545142,37,0.0260196905767,103,0.0724331926864,64,0.0450070323488,1422
2.22120339086,39,0.0274261603376,94,0.0661040787623,64,0.0450070323488,1422
1.23615192276,11,0.00773558368495,71,0.049929676512,64,0.0450070323488,1422
-1.07345074289,1,0.00070323488045,65,0.0457102672293,64,0.0450070323488,1422
0.025161545776,3,0.00210970464135,65,0.0457102672293,64,0.0450070323488,1422
3.100936527,64,0.0450070323488,64,0.0450070323488,64,0.0450070323488,1422
-0.906396658229,1,0.00070323488045,55,0.0386779184248,64,0.0450070323488,1422
-0.830889105721,1,0.00070323488045,51,0.035864978903,64,0.0450070323488,1422
-0.790883771107,1,0.00070323488045,49,0.0344585091421,64,0.0450070323488,1422
-0.0771173033444,2,0.0014064697609,48,0.0337552742616,64,0.0450070323488,1422
-0.395571034463,1,0.00070323488045,33,0.0232067510549,64,0.0450070323488,1422
1.89696372268,9,0.00632911392405,30,0.0210970464135,64,0.0450070323488,1422
1.52540016625,6,0.0042194092827,29,0.0203938115331,64,0.0450070323488,1422
-0.117939297865,1,0.00070323488045,25,0.0175808720113,64,0.0450070323488,1422
1.49149861457,4,0.0028129395218,20,0.014064697609,64,0.0450070323488,1422
1.94825701707,6,0.0042194092827,19,0.0133614627286,64,0.0450070323488,1422
1.65401754407,4,0.0028129395218,17,0.0119549929677,64,0.0450070323488,1422
1.42696009343,3,0.00210970464135,16,0.0112517580872,64,0.0450070323488,1422
3.02089381933,12,0.0084388185654,13,0.00914205344585,64,0.0450070323488,1422
0.798351434009,1,0.00070323488045,10,0.0070323488045,64,0.0450070323488,1422
0.798351434009,1,0.00070323488045,10,0.0070323488045,64,0.0450070323488,1422
1.49149861457,1,0.00070323488045,5,0.00351617440225,64,0.0450070323488,1422
3.100936527,1,0.00070323488045,1,0.00070323488045,64,0.0450070323488,1422
-1.02649183364,12,0.0084388185654,866,0.60900140647,55,0.0386779184248,1422
-2.1297124254,2,0.0014064697609,435,0.305907172996,55,0.0386779184248,1422
-2.75632676031,1,0.00070323488045,407,0.286216596343,55,0.0386779184248,1422
-2.73897812198,1,0.00070323488045,400,0.28129395218,55,0.0386779184248,1422
-2.31585807863,1,0.00070323488045,262,0.184247538678,55,0.0386779184248,1422
-2.27694266238,1,0.00070323488045,252,0.177215189873,55,0.0386779184248,1422
1.5204461906,23,0.0161744022504,130,0.0914205344585,55,0.0386779184248,1422
0.697198978581,8,0.0056258790436,103,0.0724331926864,55,0.0386779184248,1422
-1.29080835714,1,0.00070323488045,94,0.0661040787623,55,0.0386779184248,1422
-1.15423282213,1,0.00070323488045,82,0.0576652601969,55,0.0386779184248,1422
0.599244460524,5,0.00351617440225,71,0.049929676512,55,0.0386779184248,1422
-0.906396658229,1,0.00070323488045,64,0.0450070323488,55,0.0386779184248,1422
3.25248642513,55,0.0386779184248,55,0.0386779184248,55,0.0386779184248,1422
-0.63933387298,1,0.00070323488045,49,0.0344585091421,55,0.0386779184248,1422
0.990723326657,5,0.00351617440225,48,0.0337552742616,55,0.0386779184248,1422
-0.531703208788,1,0.00070323488045,44,0.0309423347398,55,0.0386779184248,1422
0.256754151577,1,0.00070323488045,20,0.014064697609,55,0.0386779184248,1422
1.51788536974,3,0.00210970464135,17,0.0119549929677,55,0.0386779184248,1422
2.67712228023,9,0.00632911392405,16,0.0112517580872,55,0.0386779184248,1422
0.949901332137,1,0.00070323488045,10,0.0070323488045,55,0.0386779184248,1422
-1.6441314617,6,0.0042194092827,866,0.60900140647,51,0.035864978903,1422
-2.05420487289,2,0.0014064697609,435,0.305907172996,51,0.035864978903,1422
-2.6808192078,1,0.00070323488045,407,0.286216596343,51,0.035864978903,1422
-2.66347056947,1,0.00070323488045,400,0.28129395218,51,0.035864978903,1422
-0.448591056894,6,0.0042194092827,262,0.184247538678,51,0.035864978903,1422
-1.1028228212,3,0.00210970464135,252,0.177215189873,51,0.035864978903,1422
-1.92427945041,1,0.00070323488045,191,0.134317862166,51,0.035864978903,1422
0.763044620177,10,0.0070323488045,130,0.0914205344585,51,0.035864978903,1422
1.40131519051,15,0.0105485232068,103,0.0724331926864,51,0.035864978903,1422
0.170993556489,4,0.0028129395218,94,0.0661040787623,51,0.035864978903,1422
-0.385578089065,2,0.0014064697609,82,0.0576652601969,51,0.035864978903,1422
-0.241538718843,2,0.0014064697609,71,0.049929676512,51,0.035864978903,1422
-0.846393292257,1,0.00070323488045,65,0.0457102672293,51,0.035864978903,1422
-0.830889105721,1,0.00070323488045,64,0.0450070323488,51,0.035864978903,1422
3.32799397764,51,0.035864978903,51,0.035864978903,51,0.035864978903,1422
0.843087327851,4,0.0028129395218,48,0.0337552742616,51,0.035864978903,1422
-0.50064741885,1,0.00070323488045,46,0.0323488045007,51,0.035864978903,1422
0.236951524281,2,0.0014064697609,44,0.0309423347398,51,0.035864978903,1422
1.3130909571,4,0.0028129395218,30,0.0210970464135,51,0.035864978903,1422
0.653845328212,2,0.0014064697609,29,0.0203938115331,51,0.035864978903,1422
0.109118152771,1,0.00070323488045,25,0.0175808720113,51,0.035864978903,1422
1.7185560652,4,0.0028129395218,20,0.014064697609,51,0.035864978903,1422
1.76984935959,4,0.0028129395218,19,0.0133614627286,51,0.035864978903,1422
2.28654010281,6,0.0042194092827,17,0.0119549929677,51,0.035864978903,1422
0.555405255399,1,0.00070323488045,16,0.0112517580872,51,0.035864978903,1422
0.432755800179,46,0.0323488045007,866,0.60900140647,49,0.0344585091421,1422
0.18302503906,18,0.0126582278481,435,0.305907172996,49,0.0344585091421,1422
-0.155907223402,12,0.0084388185654,407,0.286216596343,49,0.0344585091421,1422
0.266906523041,18,0.0126582278481,400,0.28129395218,49,0.0344585091421,1422
0.693850662826,24,0.0168776371308,348,0.244725738397,49,0.0344585091421,1422
-0.215519626204,7,0.00492264416315,252,0.177215189873,49,0.0344585091421,1422
0.0256424306133,7,0.00492264416315,198,0.139240506329,49,0.0344585091421,1422
0.195167425886,8,0.0056258790436,191,0.134317862166,49,0.0344585091421,1422
0.184010746385,7,0.00492264416315,169,0.118846694796,49,0.0344585091421,1422
0.292224331025,6,0.0042194092827,130,0.0914205344585,49,0.0344585091421,1422
-0.573582495417,2,0.0014064697609,103,0.0724331926864,49,0.0344585091421,1422
0.714757347645,5,0.00351617440225,71,0.049929676512,49,0.0344585091421,1422
1.78754893669,14,0.0098452883263,68,0.0478199718706,49,0.0344585091421,1422
1.39083661969,9,0.00632911392405,65,0.0457102672293,49,0.0344585091421,1422
-0.806387957643,1,0.00070323488045,65,0.0457102672293,49,0.0344585091421,1422
-0.790883771107,1,0.00070323488045,64,0.0450070323488,49,0.0344585091421,1422
-0.63933387298,1,0.00070323488045,55,0.0386779184248,49,0.0344585091421,1422
3.36799931225,49,0.0344585091421,49,0.0344585091421,49,0.0344585091421,1422
-0.416190321666,1,0.00070323488045,44,0.0309423347398,49,0.0344585091421,1422
-0.128508249214,1,0.00070323488045,33,0.0232067510549,49,0.0344585091421,1422
2.45170858038,10,0.0070323488045,25,0.0175808720113,49,0.0344585091421,1422
2.67485213169,2,0.0014064697609,4,0.0028129395218,49,0.0344585091421,1422
-0.484894551211,18,0.0126582278481,866,0.60900140647,48,0.0337552742616,1422
-1.30043307051,4,0.0028129395218,435,0.305907172996,48,0.0337552742616,1422
-1.01075667355,5,0.00351617440225,407,0.286216596343,48,0.0337552742616,1422
-0.993408035219,5,0.00351617440225,400,0.28129395218,48,0.0337552742616,1422
-1.77043669976,2,0.0014064697609,348,0.244725738397,48,0.0337552742616,1422
-0.531372575622,5,0.00351617440225,252,0.177215189873,48,0.0337552742616,1422
-1.89964843124,1,0.00070323488045,198,0.139240506329,48,0.0337552742616,1422
-1.86365482859,1,0.00070323488045,191,0.134317862166,48,0.0337552742616,1422
1.65657836493,23,0.0161744022504,130,0.0914205344585,48,0.0337552742616,1422
1.05647470422,10,0.0070323488045,103,0.0724331926864,48,0.0337552742616,1422
-0.0560638941466,3,0.00210970464135,94,0.0661040787623,48,0.0337552742616,1422
0.512233083534,4,0.0028129395218,71,0.049929676512,48,0.0337552742616,1422
-0.0926214898804,2,0.0014064697609,65,0.0457102672293,48,0.0337552742616,1422
-0.0771173033444,2,0.0014064697609,64,0.0450070323488,48,0.0337552742616,1422
0.990723326657,5,0.00351617440225,55,0.0386779184248,48,0.0337552742616,1422
0.843087327851,4,0.0028129395218,51,0.035864978903,48,0.0337552742616,1422
3.38861859946,48,0.0337552742616,48,0.0337552742616,48,0.0337552742616,1422
-0.440022797034,1,0.00070323488045,46,0.0323488045007,48,0.0337552742616,1422
